COOP:040931,BOCA CA US,0.251459141,2.467679643,0.024536039,0.00225278,-1.701919144,Average,Average
COOP:394127,HURON REGIONAL AIRPORT SD US,-0.512945932,-0.34863215,-0.807693923,0.129716211,-0.057660173,Average,Dry
COOP:474108,JEFFERSON WWTP WI US,-0.258144241,-0.671737887,2.045665945,0.093999989,0.650475227,Average,Average
COOP:050214,ALTENBERN CO US,-0.512945932,2.534365914,0.811039079,0.005107635,-0.821226959,Average,Average
COOP:388426,SUMMERVILLE 4 W SC US,-0.343078138,-1.145210409,0.161716802,-0.159369681,1.294901747,Average,Average
COOP:304791,LITTLE FALLS CITY RESERVOIR NY US,-0.343078138,-0.602255095,0.161716802,0.095676771,1.698168279,Average,Average
COOP:473038,GENOA DAM 8 WI US,-0.428012035,-0.768755655,-0.963165454,0.108658474,0.468129798,Average,Dry
COOP:086628,ORLANDO INTERNATIONAL AIRPORT FL US,0.336393038,-1.128861517,0.28975218,-0.276482354,1.212765859,Average,Average
COOP:479052,WEST BEND PUBLIC WORKS WI US,-0.343078138,-0.544603739,0.161716802,0.104587379,0.696358551,Average,Average
COOP:271683,CONCORD MUNICIPAL AIRPORT NH US,-0.00334255,-0.960855138,0.079408344,0.099109212,1.951342284,Average,Average
COOP:150860,BOONEVILLE 12 SW KY US,-0.00334255,-0.610859775,-1.722232342,-0.049422134,1.02890928,Average,Dry
COOP:395228,MARION SD US,-0.343078138,-0.236986426,-1.356416974,0.104844367,0.015002834,Average,Dry
COOP:040943,BODIE CA US,-0.343078138,4.300261385,0.161716802,-0.027687577,-1.620768136,Average,Average
COOP:051778,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,0.336393038,2.865000746,0.646422164,-0.012469316,-0.543731709,Average,Average
COOP:054606,KIT CARSON 9 NNE CO US,0.166525244,1.834805423,-1.447870816,-0.010517735,-0.395984847,Average,Dry
COOP:473022,GAYS MILLS WI US,0.081591347,-0.736057871,-1.6307785,0.102144722,0.496766465,Average,Dry
COOP:086618,ORANGE SPRINGS 2 SSW FL US,-0.343078138,-1.155105791,1.42377982,-0.249880294,1.164416578,Average,Average
COOP:352876,FIELDS OR US,-0.343078138,1.583763881,0.161716802,0.075423074,-1.595334204,Average,Average
COOP:349130,VELMA 7 NW MESONET OK US,-0.343078138,-0.454684832,0.161716802,-0.121399089,-0.02320445,Average,Average
COOP:439988,WORCESTER 2 W VT US,-0.428012035,-0.296143601,1.304889825,0.129120814,1.870063467,Average,Average
COOP:439984,WOODSTOCK VT US,-0.088276447,-0.794354578,-0.396151634,0.110180046,1.875702086,Average,Average
COOP:396427,PACTOLA DAM SD US,0.166525244,1.907084736,-0.771112386,0.121169457,-0.45302512,Average,Dry
COOP:414256,HONDO MUNICIPAL AIRPORT TX US,0.166525244,-0.584615501,-0.039481651,-0.252915804,-0.129165383,Average,Average
COOP:393077,FORT PIERRE 20 SW SD US,-0.343078138,-0.122974414,0.161716802,0.125135212,-0.245338984,Average,Average
COOP:473058,GERMANTOWN WI US,0.251459141,-0.630435423,-0.752821617,0.100218586,0.701741553,Average,Dry
COOP:148914,WILMORE 16 SE KS US,-0.00334255,-0.07306727,-2.362409235,-0.055172556,-0.120248847,Average,Dry
COOP:258878,VIRGINIA 3 SE NE US,-0.343078138,-0.246881808,0.161716802,0.022481032,0.073291121,Average,Average
COOP:352867,FERN RIDGE DAM OR US,-0.343078138,-0.869860646,-0.615640855,0.120843769,-1.948259143,Average,Average
COOP:305840,NIAGARA FALLS INTERNATIONAL NY US,0.081591347,-0.847488478,0.134280649,0.096694544,1.391803298,Average,Average
COOP:393029,FORESTBURG 4 NNE SD US,-0.343078138,-0.33206814,-1.612487731,0.121329756,-0.047149786,Average,Dry
COOP:170217,ANDOVER 2 ME US,-0.343078138,-0.648935485,0.161716802,0.136201974,2.004495669,Average,Average
COOP:489902,YELLOWSTONE NATIONAL PARK EAST ENTRANCE WY US,-0.343078138,3.370525702,0.161716802,0.132019179,-0.9433587,Average,Average
COOP:202955,FRANKENMUTH 1 SE MI US,-0.343078138,-0.771552176,0.161716802,0.1022694,1.032999158,Average,Average
COOP:201818,CORUNNA 2 NE MI US,0.251459141,-0.688086779,2.960204364,0.094106855,1.006061595,Average,Wet
COOP:434120,ISLAND POND VT US,0.081591347,-0.400905581,2.237719013,0.14026798,1.922089128,Average,Average
COOP:051681,COAL CREEK CANYON CO US,-0.512945932,4.680588245,2.823023601,0.01515815,-0.59608065,Average,Wet
COOP:108500,SMALL 6 N ID US,-0.343078138,2.575883495,0.161716802,0.127131066,-1.124216286,Average,Average
COOP:482580,DILLINGER WY US,-0.428012035,1.638188483,-0.560768549,0.122108353,-0.575992129,Average,Average
COOP:381625,CHESNEE 7 WSW SC US,-0.088276447,-0.69733681,-1.667360036,-0.106593027,1.164461687,Average,Dry
COOP:235340,MARYVILLE 2 E MO US,0.166525244,-0.542022335,-1.685650805,0.026608104,0.197130237,Average,Dry
COOP:056832,RANGELY 1 E CO US,0.081591347,2.277516213,0.618986011,0.020084175,-0.850713178,Average,Average
COOP:482595,DIVERSION DAM WY US,-0.343078138,2.477359908,0.161716802,0.100086275,-0.86136641,Average,Average
COOP:050109,AKRON 4 E CO US,-0.00334255,1.788985501,1.195145215,0.021753324,-0.427440825,Average,Average
COOP:312740,ELKIN NC US,-0.343078138,-0.617313285,0.161716802,-0.077494877,1.247349391,Average,Average
COOP:091665,CARTERSVILLE GA US,-0.343078138,-0.670447185,0.161716802,-0.129658323,0.952073695,Average,Average
COOP:174683,LINCOLN SANITARY DISTRICT WTP US,-0.258144241,-1.076372968,-0.194953182,0.129133536,2.176029985,Average,Average
COOP:212050,DEEP PORTAGE MN US,-0.343078138,-0.223218937,0.161716802,0.193370322,0.230721372,Average,Average
COOP:050128,ALAMOSA 2 S CO US,0.166525244,3.751497913,-0.194953182,-0.047287354,-0.631912196,Average,Average
COOP:324646,KENMARE 1 WSW ND US,-0.343078138,-0.001003074,0.161716802,0.238388996,-0.348943726,Average,Average
COOP:272302,EAST MILFORD NH US,0.166525244,-1.03033793,0.518386785,0.089730428,1.941952104,Average,Average
COOP:113879,HARRISBURG IL US,-0.343078138,-0.948378352,0.161716802,-0.039674407,0.671503518,Average,Average
COOP:017304,SCOTTSBORO AL US,-0.173210344,-0.784459196,0.161716802,-0.117717293,0.857262191,Average,Average
COOP:357160,RICHLAND OR US,-0.343078138,0.264451307,0.161716802,0.139067007,-1.481343876,Average,Average
COOP:474080,JUMP RIVER 3 E WI US,0.166525244,-0.358312415,0.298897564,0.153929047,0.504299661,Average,Average
COOP:240375,AUSTIN 1 W MT US,-0.343078138,1.992916419,0.161716802,0.18690237,-1.113397655,Average,Average
COOP:329233,WATFORD CITY ND US,-0.343078138,0.234980277,0.161716802,0.216372007,-0.438530109,Average,Average
COOP:408868,TAZEWELL TN US,0.081591347,-0.292701729,-1.722232342,-0.072136299,1.04471245,Average,Dry
COOP:253015,FORT ROBINSON NE US,-0.088276447,1.311640873,1.259162904,0.085631344,-0.45151397,Average,Average
COOP:345066,LAWTON MUNICIPAL AIRPORT OK US,-0.088276447,-0.486952382,-1.978303099,-0.120648481,-0.072252919,Average,Dry
COOP:134228,JEFFERSON IA US,-0.343078138,-0.495987296,-0.194953182,0.069581053,0.228917013,Average,Average
COOP:345063,LAWTON OK US,-0.343078138,-0.433818483,-1.685650805,-0.119340642,-0.075267701,Average,Dry
COOP:015550,MONTGOMERY AIRPORT AL US,0.166525244,-1.055291502,1.99079364,-0.178119617,0.830655426,Average,Average
COOP:117876,SHELBYVILLE DAM IL US,0.166525244,-0.758430039,-1.072910064,0.002743856,0.652745711,Average,Dry
COOP:113717,GRIGGSVILLE IL US,-0.00334255,-0.776069633,-2.463008461,0.0111354,0.507291888,Average,Dry
COOP:044394,JOHNSON VALLEY CA US,-0.343078138,0.888720847,0.161716802,-0.125719539,-1.434588445,Average,Average
COOP:203421,GREENLAND 6 N MI US,-0.343078138,-0.669156483,0.161716802,0.19270368,0.628183885,Average,Average
COOP:358173,SUMMER LAKE 1 S OR US,0.081591347,1.560746362,-0.38700625,0.093104348,-1.754253049,Average,Average
COOP:487105,PATHFINDER DAM WY US,0.336393038,2.692476911,0.490950632,0.080697686,-0.706447225,Average,Average
COOP:114805,LACON IL US,-0.343078138,-0.88750024,-2.225228472,0.043729602,0.604524239,Average,Dry
COOP:460939,BLUESTONE LAKE WV US,-0.343078138,-0.276352837,-1.136927753,-0.042211208,1.245988604,Average,Dry
COOP:156136,PAINTSVILLE 1 E KY US,-0.343078138,-0.774778931,0.673858316,-0.037720281,1.102760156,Average,Average
COOP:157677,STEARNS 2 S KY US,-0.343078138,-0.387783444,0.161716802,-0.066828609,0.975635605,Average,Average
COOP:487115,PAVILLION WY US,-0.343078138,2.379051438,-0.761967002,0.100396696,-0.844886605,Average,Dry
COOP:203477,GROSSE POINTE FARMS MI US,-0.00334255,-0.785965015,2.402335928,0.079071793,1.095174334,Average,Wet
COOP:217004,ROCHESTER INTERNATIONAL AIRPORT MN US,-0.512945932,-0.332713492,-1.530179274,0.117146706,0.373243112,Average,Dry
COOP:253037,FRANKLIN 2 NE US,0.081591347,0.13000318,-3.222075349,0.020231752,-0.111933763,Average,Dry
COOP:187806,ROYAL OAK 2 SSW MD US,0.336393038,-1.181350065,0.948219842,-0.01488144,1.598770698,Average,Average
COOP:087886,ST PETERSBURG ALBERT WHITTED AIRPORT FL US,-0.343078138,-1.182640767,0.161716802,-0.293555508,1.114939574,Average,Average
COOP:253050,FREMONT NE US,-0.258144241,-0.414027718,0.609840627,0.05419486,0.074373736,Average,Average
COOP:329246,WATFORD CITY 14 S ND US,-0.343078138,0.141189264,1.92677595,0.21118645,-0.436319771,Average,Average
COOP:345020,LANE 1 WNW MESONET OK US,-0.343078138,-0.799087152,0.161716802,-0.127004223,0.109706077,Average,Average
COOP:114823,LA HARPE IL US,0.336393038,-0.73541252,-2.837969213,0.032663858,0.487744674,Average,Dry
COOP:253065,FRIEND 3 E NE US,0.166525244,-0.181271122,-1.639923884,0.03449585,0.017694335,Average,Dry
COOP:291450,CAPULIN NM US,-0.512945932,3.296955687,-0.624786239,-0.065174727,-0.491488022,Average,Average
COOP:338794,WASHINGTON COURT HOUSE OH US,0.336393038,-0.56030728,-1.438725432,0.005985465,1.054967219,Average,Dry
COOP:474894,LUCK WI US,-0.512945932,-0.387783444,1.524379046,0.159618402,0.373724275,Average,Average
COOP:413884,HAMILTON 2 E TX US,-0.343078138,-0.450167375,0.161716802,-0.193266633,-0.047292631,Average,Average
COOP:052294,DIVIDE 4 NW CO US,-0.343078138,4.801053766,0.161716802,-0.00863231,-0.583382479,Average,Average
COOP:257830,SIDNEY 6 NNW NE US,-0.343078138,1.644641993,1.176854447,0.049090725,-0.418403998,Average,Average
COOP:128442,STENDAL IN US,-0.343078138,-0.771552176,-0.560768549,-0.026232161,0.773855735,Average,Average
COOP:305512,MORRISVILLE 6 SW NY US,-0.343078138,-0.085544056,-0.057772419,0.090112093,1.633685029,Average,Average
COOP:048829,TEHACHAPI 4 SE CA US,-0.343078138,1.579246424,0.161716802,-0.106839837,-1.576260634,Average,Average
COOP:412334,DECATUR TX US,-0.512945932,-0.547185143,-3.185493812,-0.153347005,-0.009077829,Average,Dry
COOP:220521,BAY ST LOUIS NASA MS US,-0.343078138,-1.168227928,0.161716802,-0.227071986,0.590720899,Average,Average
COOP:332791,FINDLAY WPCC OH US,0.166525244,-0.684214673,-1.91428541,0.044426777,1.037051446,Average,Dry
COOP:361139,BUTLER 2 SW PA US,0.251459141,-0.532126953,-1.191800059,0.039220864,1.318674165,Average,Dry
COOP:048839,TEJON RANCHO CA US,-0.343078138,-0.253550435,0.161716802,-0.108819407,-1.600882605,Average,Average
COOP:340990,BOWLEGS 3 NE MESONET OK US,-0.343078138,-0.58397015,0.161716802,-0.105051354,0.062028167,Average,Average
COOP:115961,MUNDELEIN 4 WSW IL US,-0.00334255,-0.63710405,0.234879875,0.075194075,0.705147279,Average,Average
COOP:045860,MORONGO VALLEY NORTH CA US,-0.343078138,0.874308008,0.161716802,-0.132658465,-1.43642438,Average,Average
COOP:098950,U OF GA PLANT SCIENCE FARM GA US,-0.343078138,-0.63710405,0.161716802,-0.138108389,1.046554399,Average,Average
COOP:420730,BLACK ROCK UT US,0.081591347,2.035509586,0.125135265,-0.015074817,-1.165145144,Average,Average
COOP:053307,GLADE PARK 17 W CO US,-0.512945932,2.958146408,1.496942893,-0.00881042,-0.871846723,Average,Average
COOP:115950,MOWEAQUA 2 S IL US,-0.343078138,-0.778005686,-1.575906194,0.007323837,0.634551766,Average,Dry
COOP:413828,GUTHRIE TX US,-0.088276447,-0.033915975,0.417787559,-0.144355738,-0.216582026,Average,Average
COOP:241875,COHAGEN MT US,0.166525244,0.600248947,0.893347537,0.197365084,-0.688696851,Average,Average
COOP:517948,PEARL CITY HI US,-0.343078138,-1.162204652,0.161716802,-0.455623244,-4.549910559,Average,Average
COOP:106152,MOSCOW U OF I ID US,-0.00334255,0.556365079,-0.835130075,0.188998984,-1.466006832,Average,Dry
COOP:486440,MORAN 5 WNW WY US,-0.00334255,3.269420711,-0.542477781,0.1159381,-0.987333164,Average,Average
COOP:248169,TERRY 21 NNW MT US,-0.343078138,0.872371955,0.161716802,0.197700949,-0.604388216,Average,Average
COOP:248165,TERRY MT US,-0.088276447,0.286178124,1.067109836,0.190673222,-0.589870651,Average,Average
COOP:475499,MILWAUKEE TIMMERMAN AIRPORT WI US,-0.343078138,-0.706586841,0.161716802,0.096905732,0.708628187,Average,Average
COOP:135769,MOUNT AYR IA US,-0.173210344,-0.414027718,0.390351406,0.035752801,0.24159263,Average,Average
COOP:218579,WADENA 3 S MN US,-0.428012035,-0.288184272,0.46351448,0.180495485,0.173425482,Average,Average
COOP:052211,DENVER INTERNATIONAL AIRPORT CO US,-0.00334255,2.362057195,1.432925204,0.013555157,-0.541408597,Average,Average
COOP:459238,WILBUR WA US,0.166525244,0.295428155,-0.807693923,0.2154611,-1.59894292,Average,Dry
COOP:031457,CLARKSVILLE 6 NE AR US,-0.512945932,-0.630435423,1.31403521,-0.095855514,0.304677502,Average,Average
COOP:052220,DENVER STAPLETON CO US,0.166525244,2.278161564,1.231726752,0.011786775,-0.557339576,Average,Average
COOP:053359,GLENWOOD SPGS NUMBER 2 CO US,-0.343078138,2.67741872,0.125135265,0.005545278,-0.741369073,Average,Average
COOP:203504,GULL LAKE BIOLOGY STATION MI US,-0.343078138,-0.591069011,0.417787559,0.078450951,0.907686484,Average,Average
COOP:416644,OLTON TX US,-0.428012035,1.198919564,2.091392866,-0.130283745,-0.351805138,Average,Average
COOP:115901,MOUNT CARROLL IL US,-0.343078138,-0.768110304,-0.149226261,0.07119168,0.56176095,Average,Average
COOP:476922,RACINE WI US,-0.343078138,-0.797581333,-0.268116255,0.086565152,0.727010086,Average,Average
COOP:475479,MILWAUKEE MITCHELL INTERNATIONAL AIRPORT WI US,0.251459141,-0.748534657,-0.350424713,0.092997481,0.718116104,Average,Average
COOP:505881,MINCHUMINA AK US,-0.343078138,-0.51577806,0.161716802,0.626013192,-4.121864174,Average,Average
COOP:340908,BOISE CITY 2 E OK US,0.251459141,1.522025302,0.765312158,-0.065556392,-0.377738275,Average,Average
COOP:053387,GOLDEN 3 SW CO US,-0.343078138,3.700300066,2.21028286,0.010677402,-0.585735663,Average,Average
COOP:477581,SAUKVILLE WWTP WI US,-0.343078138,-0.692819353,0.161716802,0.103684105,0.715418588,Average,Average
COOP:668126,RINCON US,-0.343078138,-1.181350065,-0.825984691,-0.533378609,2.270969298,Average,Dry
COOP:287079,PLAINFIELD NJ US,-0.343078138,-1.128861517,0.161716802,0.033167656,1.733210418,Average,Average
COOP:430277,BALL MOUNTAIN LAKE VT US,-0.512945932,-0.44694062,0.344624485,0.096692,1.854921895,Average,Average
COOP:505857,MENTASTA LAKE 7 E BARTELL CREEK AK US,-0.343078138,0.362114426,0.161716802,0.601324547,-3.467220476,Average,Average
COOP:110338,AURORA IL US,-0.512945932,-0.754988167,1.387198283,0.063113102,0.687690114,Average,Average
COOP:146549,PRATT KS US,-0.173210344,0.041590092,-0.697949312,-0.042099253,-0.095626876,Average,Average
COOP:043855,HAYFIELD PUMP PLANT CA US,-0.258144241,-0.289474974,1.0305283,-0.142377949,-1.366255898,Average,Average
COOP:203333,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,0.166525244,-0.661197154,-0.451023939,0.091152767,0.897086631,Average,Average
COOP:311820,CLAYTON NC US,-0.258144241,-0.991186635,1.304889825,-0.093107525,1.427913016,Average,Average
COOP:015420,MILLERS FERRY LOCK AND DAM AL US,-0.343078138,-1.112297508,0.161716802,-0.183195763,0.756173025,Average,Average
COOP:436893,ROCHESTER VT US,-0.343078138,-0.64355756,0.161716802,0.115968633,1.853358118,Average,Average
COOP:453730,HOLDEN VILLAGE WA US,0.251459141,0.922063982,-0.835130075,0.226425067,-1.753035107,Average,Dry
COOP:082229,DELAND 1 SSE FL US,0.081591347,-1.171454683,1.881049029,-0.261617769,1.213848474,Average,Average
COOP:367732,SAFE HARBOR DAM PA US,0.166525244,-1.060024076,2.045665945,0.01515815,1.583426136,Average,Average
COOP:477796,SLINGER WWTP WI US,-0.343078138,-0.513196656,0.161716802,0.102638088,0.68854117,Average,Average
COOP:312940,FAIRFIELD NC US,-0.343078138,-1.18457682,0.161716802,-0.095771548,1.589643653,Average,Average
COOP:174878,MACHIAS ME US,-0.343078138,-1.174681438,0.161716802,0.137906745,2.255624735,Average,Average
COOP:471064,BRILLION WI US,0.166525244,-0.656679697,1.158563678,0.123690991,0.70489918,Average,Average
COOP:471062,BROOKFIELD WI US,-0.173210344,-0.647429666,1.451215972,0.095463038,0.697584011,Average,Average
COOP:226921,PICAYUNE MS US,-0.343078138,-1.149082515,0.161716802,-0.223362201,0.582496033,Average,Average
COOP:195984,NORTON MA US,-0.088276447,-1.125419645,0.024536039,0.068514936,1.976490526,Average,Average
COOP:515004,KULA HOSPITAL 267 HI US,-0.343078138,0.79880194,4.716118128,-0.473243451,-4.428199082,Average,Wet
COOP:324879,LAKE METIGOSHE STATE PARK ND US,-0.343078138,0.216695332,0.161716802,0.246292009,-0.216391064,Average,Average
COOP:172765,FARMINGTON ME US,0.336393038,-0.912453812,0.847620616,0.137115172,2.05241867,Average,Average
COOP:515000,KULA BRNCH STATION 324.5 HI US,-0.173210344,0.844836979,0.957365226,-0.471780402,-4.425567726,Average,Average
COOP:312993,FALLS LAKE NC US,-0.088276447,-1.004308772,1.332325978,-0.084456449,1.413658587,Average,Average
COOP:453710,HOH RANGER STATION WA US,-0.343078138,-0.81285464,0.161716802,0.217829968,-1.990488642,Average,Average
COOP:416740,PADUCAH TX US,-0.088276447,0.057938985,-0.643077007,-0.134686888,-0.213721366,Average,Average
COOP:112687,EFFINGHAM IL US,-0.343078138,-0.778005686,0.161716802,-0.004629915,0.663985359,Average,Average
COOP:293530,GILA HOT SPRINGS NM US,-0.258144241,2.507691406,0.161716802,-0.155275686,-0.808303243,Average,Average
COOP:111577,CHICAGO MIDWAY AIRPORT 3 SW IL US,-0.343078138,-0.781232441,0.161716802,0.062011362,0.727656647,Average,Average
COOP:471078,BRODHEAD WI US,-0.088276447,-0.669801834,0.381206022,0.084422738,0.606719541,Average,Average
COOP:114710,KEWANEE 1 E IL US,-0.343078138,-0.676470461,-1.2832539,0.049434223,0.568106276,Average,Dry
COOP:358029,SQUAW BUTTE OR US,-0.343078138,1.867718324,0.161716802,0.106533871,-1.673914002,Average,Average
COOP:120676,BERNE WWTP IN US,0.166525244,-0.617313285,-1.182654674,0.034813904,0.941698635,Average,Dry
COOP:301102,CALLICOON CENTER NY US,-0.343078138,-0.387138093,0.161716802,0.064308986,1.692003389,Average,Average
COOP:305606,MOUNT SINAI NY US,-0.343078138,-1.155105791,0.161716802,0.041549022,1.83721663,Average,Average
COOP:516588,NAALEHU 14 HI US,-0.343078138,-0.754988167,0.454369096,-0.51495945,-4.370158894,Average,Average
COOP:048702,SUSANVILLE MUNICIPAL AIRPORT CA US,0.166525244,1.573868499,0.362915254,0.028412108,-1.74473506,Average,Average
COOP:475516,MINOCQUA WI US,0.081591347,-0.138032605,1.542669814,0.167582481,0.580699193,Average,Average
COOP:382730,EDISTO ISLAND SC US,-0.343078138,-1.18457682,0.161716802,-0.172893349,1.290217933,Average,Average
COOP:255700,MULLEN NE US,-0.343078138,0.921418631,0.28975218,0.069782064,-0.269882766,Average,Average
COOP:402934,ERWIN 1 W TN US,-0.00334255,-0.059945133,-0.469314707,-0.080349732,1.12998341,Average,Average
COOP:473268,GREEN BAY WEATHER FORECAST OFFICE WI US,-0.088276447,-0.740575328,0.088553728,0.132265735,0.702515924,Average,Average
COOP:474790,LODI WI US,-0.00334255,-0.647429666,-0.304697792,0.102325377,0.595818211,Average,Average
COOP:225776,MERIDIAN KEY FIELD MS US,-0.512945932,-0.995058741,-1.575906194,-0.177229065,0.654978604,Average,Dry
COOP:150630,BERNHEIM FOREST KY US,0.336393038,-0.82726748,1.762159035,-0.035214014,0.887064173,Average,Average
COOP:412242,DAL FTW WSCMO AIRPORT TX US,0.081591347,-0.820598853,-1.210090827,-0.162901356,0.032873498,Average,Dry
COOP:048760,TAHOMA CA US,-0.343078138,2.952768483,0.161716802,-0.006108231,-1.704595609,Average,Average
COOP:420849,BOULDER UT US,-0.428012035,3.192193707,0.143426033,-0.035496446,-1.049824102,Average,Average
COOP:310724,BENT CREEK NC US,-0.00334255,0.195613866,-0.030336266,-0.096578134,1.117164949,Average,Average
COOP:241974,CONRAD MT US,0.251459141,1.139762389,-1.164363906,0.225928902,-1.090519897,Average,Dry
COOP:150611,BENTON KY US,-0.343078138,-0.948378352,0.161716802,-0.062136672,0.685645175,Average,Average
COOP:305676,NEW ALBION 2 NY US,-0.343078138,0.11709616,0.161716802,0.076621503,1.394464727,Average,Average
COOP:422996,FORT DUCHESNE UT US,0.081591347,2.124568025,-0.222389334,0.025038188,-0.932623521,Average,Average
COOP:361080,BUCKSVILLE PA US,-0.343078138,-0.886209538,3.682689715,0.030536711,1.672922301,Average,Wet
COOP:134063,INDIANOLA IA US,-0.088276447,-0.570202662,-0.057772419,0.0525537,0.286303121,Average,Average
COOP:145171,MEADE KS US,-0.512945932,0.436329791,-1.667360036,-0.051271938,-0.217180471,Average,Dry
COOP:324958,LANGDON EXPERIMENT FARM ND US,-0.343078138,-0.128782573,0.161716802,0.240757865,-0.066802254,Average,Average
COOP:416792,PANTHER JUNCTION TX US,-0.343078138,1.26453025,-0.094353956,-0.253750379,-0.432297555,Average,Average
COOP:241938,COLUMBUS MT US,-0.258144241,1.173965992,-0.761967002,0.161427495,-0.887995729,Average,Dry
COOP:045941,MOUNT HEBRON RNG STATION CA US,-0.343078138,1.598822071,0.161716802,0.063191979,-1.848605945,Average,Average
COOP:240413,BAKER MUNICIPAL AIRPORT MT US,-0.173210344,0.760295997,-0.121790108,0.179592974,-0.510772099,Average,Average
COOP:145152,MCPHERSON KS US,-0.173210344,-0.191166504,-1.932576178,-0.023481628,-0.011543785,Average,Dry
COOP:344250,HOLLIS 5 E MESONET OK US,-0.343078138,-0.119102308,0.161716802,-0.117414505,-0.178717569,Average,Average
COOP:058204,TELLURIDE 4 WNW CO US,-0.343078138,4.481174784,0.00624527,-0.034369262,-0.78320011,Average,Average
COOP:516534,MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT HI US,-0.00334255,-0.897395622,3.243711274,-0.461701898,-4.483825941,Average,Wet
COOP:344235,HOLDENVILLE 2 SSE OK US,-0.343078138,-0.627208668,-1.036328527,-0.107969565,0.080448409,Average,Dry
COOP:344236,HOLDENVILLE 3 ESE MESONET OK US,-0.343078138,-0.585906203,0.161716802,-0.107613345,0.082711375,Average,Average
COOP:475581,MONTELLO WI US,0.166525244,-0.672383238,-1.493597737,0.114001786,0.611922107,Average,Dry
COOP:146637,QUINTER KS US,-0.173210344,0.570777918,-1.639923884,-0.005932665,-0.209203704,Average,Dry
COOP:053258,GENOA CO US,0.251459141,2.489191344,-0.89000238,-0.000576631,-0.454070144,Average,Dry
COOP:401310,BYRDSTOWN TN US,0.251459141,-0.610859775,-3.789089168,-0.069203075,0.927033714,Average,Dry
COOP:106080,MONTEVIEW ID US,-0.343078138,1.985602441,0.161716802,0.120520626,-1.13224568,Average,Average
COOP:053261,GEORGETOWN CO US,-0.428012035,4.398569855,1.131127526,0.010308459,-0.619755333,Average,Average
COOP:116970,PRAIRIE CITY 2 S IL US,0.166525244,-0.761656794,-2.280100777,0.03285469,0.525673787,Average,Dry
COOP:101956,COEUR D ALENE ID US,0.336393038,0.210672056,-0.990601606,0.213275431,-1.454052959,Average,Dry
COOP:478937,WAUKESHA WI US,-0.343078138,-0.64355756,1.725577498,0.094302776,0.692201009,Average,Average
COOP:478919,WATERTOWN WI US,-0.00334255,-0.646784315,-0.204098566,0.098572337,0.655572539,Average,Average
COOP:172878,FORT KENT ME US,-0.00334255,-0.787901068,0.527532169,0.201990865,2.168429127,Average,Average
COOP:112736,ELGIN IL US,-0.258144241,-0.687441428,1.31403521,0.070296039,0.689419291,Average,Average
COOP:473511,HAYWARD RANGER STATION WI US,-0.258144241,-0.400905581,2.21028286,0.170480592,0.447236834,Average,Average
COOP:015751,MUSCLE SHOALS WATER PLANT AL US,-0.343078138,-0.83372099,0.161716802,-0.115554524,0.737911416,Average,Average
COOP:344205,HOBART 4 SE MESONET OK US,-0.343078138,-0.159759422,0.161716802,-0.109673828,-0.120036834,Average,Average
COOP:303284,GLENS FALLS FARM NY US,-0.343078138,-0.85738386,0.161716802,0.10240171,1.787671962,Average,Average
COOP:111290,CARLYLE RESERVOIR IL US,0.336393038,-0.859319913,-3.039167665,-0.017028943,0.608245727,Average,Dry
COOP:183415,FROSTBURG 2 MD US,0.336393038,0.234980277,0.884202153,0.00915583,1.392389715,Average,Average
COOP:477892,SOLON SPRINGS WI US,-0.343078138,-0.44694062,0.161716802,0.1795744,0.422847926,Average,Average
COOP:311700,CHATHAM WTP NC US,-0.343078138,-0.98580871,0.161716802,-0.090662324,1.387209703,Average,Average
COOP:301012,BUFFALO NIAGARA INTERNATIONAL AIRPORT NY US,0.336393038,-0.718418276,-0.149226261,0.092636172,1.407426033,Average,Average
COOP:111265,CARBONDALE SEWAGE PLANT IL US,-0.088276447,-0.93202946,-0.231534719,-0.03992885,0.623282046,Average,Average
COOP:256970,PURDUM NE US,-0.088276447,0.575940726,-1.255817748,0.070352017,-0.20983523,Average,Dry
COOP:453883,ICE HARBOR DAM WA US,0.251459141,-0.946442299,-0.505896244,0.176701734,-1.610573512,Average,Average
COOP:346382,NORMAN 2 NW MESONET OK US,-0.343078138,-0.413382367,0.161716802,-0.10341172,-0.000643958,Average,Average
COOP:346386,NORMAN 3 SSE OK US,-0.428012035,-0.448231322,-2.106338478,-0.104809378,0.001387448,Average,Dry
COOP:182325,DALECARLIA RESERVOIR DC US,-0.428012035,-1.089495105,3.710125867,-0.009199718,1.529400645,Average,Wet
COOP:098666,THOMASVILLE 7 NE GA US,-0.088276447,-1.03033793,3.819870478,-0.21338064,1.022097076,Average,Wet
COOP:254335,KEARNEY 4 NE NE US,-0.088276447,0.208736003,-3.011731512,0.036276954,-0.117068665,Average,Dry
COOP:225705,MEADVILLE 5 SE MS US,-0.343078138,-1.018721612,0.161716802,-0.200457204,0.4944208,Average,Average
COOP:225704,MEADVILLE MS US,-0.343078138,-0.961500489,2.640115917,-0.199324931,0.494014819,Average,Wet
COOP:291153,BRANTLEY DAM NM US,-0.343078138,0.918837227,0.161716802,-0.172621094,-0.520756215,Average,Average
COOP:204793,LINDEN WWTP MI US,-0.343078138,-0.622045859,0.161716802,0.089392018,1.026405733,Average,Average
